Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-September-2016,26.40,26.40,26.40,26.40,26.400000000000000000,200,1,5280.00,200,100.00,0.00,0.00
28-September-2016,26.40,26.40,26.40,26.40,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
26-September-2016,25.20,25.20,22.80,25.20,23.526548672566371681,226,6,5317.00,226,100.00,2.40,0.00
21-September-2016,24.00,24.50,24.00,24.00,24.443636363636363636,550,5,13444.00,550,100.00,0.50,0.00
20-September-2016,25.25,25.25,25.25,25.25,25.240000000000000000,50,1,1262.00,50,100.00,0.00,0.00
19-September-2016,26.55,26.55,26.55,26.55,26.500000000000000000,10,1,265.00,10,100.00,0.00,0.00
15-September-2016,27.90,27.90,27.90,27.90,27.900000000000000000,50,1,1395.00,50,100.00,0.00,0.00
12-September-2016,27.90,27.90,27.90,27.90,27.900000000000000000,10,1,279.00,10,100.00,0.00,0.00
9-September-2016,27.90,27.90,27.90,27.90,27.900000000000000000,10,1,279.00,10,100.00,0.00,0.00
8-September-2016,27.50,27.50,27.50,27.50,27.496000000000000000,125,3,3437.00,125,100.00,0.00,0.00
7-September-2016,28.90,28.90,28.90,28.90,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
2-September-2016,27.65,27.65,27.65,27.65,27.640000000000000000,25,1,691.00,25,100.00,0.00,0.00
1-September-2016,27.65,27.65,27.65,27.65,27.642857142857142857,70,2,1935.00,70,100.00,0.00,0.00
31-August-2016,27.65,27.65,27.65,27.65,27.636363636363636363,33,1,912.00,33,100.00,0.00,0.00
12-August-2016,28.00,28.00,28.00,28.00,28.000000000000000000,2,1,56.00,2,100.00,0.00,0.00
11-August-2016,28.35,28.35,28.35,28.35,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
19-July-2016,27.00,27.00,27.00,27.00,27.000000000000000000,9000,1,243000.00,9000,100.00,0.00,0.00
12-July-2016,27.75,27.75,27.75,27.75,27.500000000000000000,2,2,55.00,2,100.00,0.00,0.00
8-July-2016,26.45,26.45,26.45,26.45,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
4-July-2016,25.35,25.35,25.35,25.35,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
27-June-2016,24.20,24.20,24.00,24.15,24.149443846429852888,5574,3,134609.00,5574,100.00,0.20,-0.05
10-June-2016,23.05,23.05,23.05,23.05,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
8-June-2016,22.00,22.00,22.00,22.00,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
7-June-2016,21.00,21.00,21.00,21.00,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
3-June-2016,19.10,20.10,19.10,20.10,19.611969111969111969,518,3,10159.00,518,100.00,1.00,1.00
1-June-2016,20.10,20.10,20.10,20.10,20.100000000000000000,250,9,5025.00,250,100.00,0.00,0.00
31-May-2016,21.15,21.15,21.15,21.15,21.140000000000000000,50,1,1057.00,50,100.00,0.00,0.00
30-May-2016,22.25,22.25,22.25,22.25,22.250000000000000000,68,1,1513.00,68,100.00,0.00,0.00
27-May-2016,23.40,23.40,23.40,23.40,23.400000000000000000,500,1,11700.00,500,100.00,0.00,0.00
25-May-2016,24.60,24.60,24.60,24.60,24.600000000000000000,50,1,1230.00,50,100.00,0.00,0.00
19-May-2016,23.55,23.55,23.55,23.55,23.540000000000000000,50,1,1177.00,50,100.00,0.00,0.00
18-May-2016,22.85,25.00,22.85,24.75,23.277777777777777777,450,10,10475.00,450,100.00,2.15,1.90
2-May-2016,24.05,24.05,24.05,24.05,24.040000000000000000,50,2,1202.00,50,100.00,0.00,0.00
13-April-2016,25.30,25.30,25.30,25.30,25.300000000000000000,150,2,3795.00,150,100.00,0.00,0.00
8-April-2016,26.60,26.60,26.60,26.60,26.600000000000000000,10,1,266.00,10,100.00,0.00,0.00
7-April-2016,26.60,26.60,26.60,26.60,26.600000000000000000,50,1,1330.00,50,100.00,0.00,0.00
4-April-2016,28.00,28.00,28.00,28.00,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
30-March-2016,29.00,29.00,29.00,29.00,29.000000000000000000,236,7,6844.00,236,100.00,0.00,0.00
23-March-2016,28.95,28.95,28.95,28.95,28.939393939393939393,33,1,955.00,33,100.00,0.00,0.00
22-March-2016,29.00,29.00,26.85,28.95,27.112971757060734816,8002,7,216958.00,8002,100.00,2.15,-0.05
18-March-2016,28.25,28.25,28.25,28.25,28.240000000000000000,50,1,1412.00,50,100.00,0.00,0.00
16-March-2016,28.00,28.00,28.00,28.00,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
8-March-2016,26.70,26.70,26.70,26.70,26.700000000000000000,50,2,1335.00,50,100.00,0.00,0.00
4-March-2016,26.70,26.70,26.70,26.70,26.693069306930693069,101,3,2696.00,101,100.00,0.00,0.00
29-February-2016,24.20,25.45,24.20,25.45,24.820000000000000000,100,2,2482.00,100,100.00,1.25,1.25
26-February-2016,25.45,25.45,25.45,25.45,25.450000000000000000,100,2,2545.00,100,100.00,0.00,0.00
23-February-2016,25.45,25.45,25.45,25.45,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
17-February-2016,24.25,24.25,24.25,24.25,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
15-February-2016,23.10,23.10,23.10,23.10,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
27-January-2016,22.55,22.55,22.00,22.00,22.450000000000000000,60,2,1347.00,60,100.00,0.55,-0.55
15-January-2016,22.55,22.55,22.55,22.55,22.550000000000000000,2500,7,56375.00,2500,100.00,0.00,0.00
5-January-2016,26.10,26.10,23.70,23.70,23.722772277227722772,101,2,2396.00,101,100.00,2.40,-2.40
4-January-2016,24.90,24.90,24.90,24.90,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
1-January-2016,23.80,23.80,23.80,23.80,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
30-December-2015,22.75,22.75,22.75,22.75,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
29-December-2015,22.75,22.75,22.75,22.75,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
18-December-2015,21.80,21.80,21.80,21.80,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
15-December-2015,20.80,20.80,20.80,20.80,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
8-December-2015,18.20,19.95,18.20,19.95,18.225490196078431372,102,2,1859.00,102,100.00,1.75,1.75
4-December-2015,19.15,19.15,19.15,19.15,19.000000000000000000,1,1,19.00,1,100.00,0.00,0.00
3-December-2015,18.30,18.30,18.30,18.30,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
17-November-2015,17.50,17.50,17.50,17.50,17.487804878048780487,41,1,717.00,41,100.00,0.00,0.00
16-November-2015,16.70,16.70,16.70,16.70,16.571428571428571428,7,1,116.00,7,100.00,0.00,0.00
13-November-2015,15.95,15.95,15.95,15.95,15.800000000000000000,5,1,79.00,5,100.00,0.00,0.00
19-October-2015,15.22,15.22,15.22,15.22,15.200000000000000000,10,1,152.00,10,100.00,0.00,0.00
24-September-2015,14.50,14.50,14.50,14.50,14.333333333333333333,3,1,43.00,3,100.00,0.00,0.00
22-September-2015,14.96,15.70,14.22,14.22,14.873076923076923076,260,6,3867.00,260,100.00,1.48,-0.74
21-September-2015,14.96,14.96,14.96,14.96,14.900000000000000000,10,2,149.00,10,100.00,0.00,0.00
7-September-2015,14.25,14.25,14.25,14.25,14.222222222222222222,9,1,128.00,9,100.00,0.00,0.00
4-September-2015,15.75,15.75,15.00,15.00,15.391304347826086956,23,2,354.00,23,100.00,0.75,-0.75
31-August-2015,15.98,15.98,15.00,15.00,15.000000000000000000,100,2,1500.00,100,100.00,0.98,-0.98
18-August-2015,15.22,15.22,15.22,15.22,15.218181818181818181,110,3,1674.00,110,100.00,0.00,0.00
17-August-2015,14.45,14.50,14.45,14.50,14.478787878787878787,165,2,2389.00,165,100.00,0.05,0.05
14-August-2015,14.43,14.43,14.43,14.43,14.430000000000000000,100,1,1443.00,100,100.00,0.00,0.00
13-August-2015,13.75,13.75,13.75,13.75,13.740000000000000000,50,2,687.00,50,100.00,0.00,0.00
5-August-2015,13.10,13.10,13.10,13.10,13.090909090909090909,66,1,864.00,66,100.00,0.00,0.00
23-July-2015,13.71,13.71,13.71,13.71,13.710000000000000000,100,1,1371.00,100,100.00,0.00,0.00
17-July-2015,13.06,13.06,13.06,13.06,13.058461538461538461,325,3,4244.00,325,100.00,0.00,0.00
9-July-2015,11.85,12.44,11.30,12.44,11.899297423887587822,427,6,5081.00,427,100.00,1.14,0.59
8-July-2015,11.80,11.85,11.80,11.85,11.809859154929577464,142,2,1677.00,142,100.00,0.05,0.05
7-July-2015,11.29,11.29,11.29,11.29,11.288557213930348258,201,2,2269.00,201,100.00,0.00,0.00
6-July-2015,10.76,10.76,10.76,10.76,10.760000000000000000,100,2,1076.00,100,100.00,0.00,0.00
3-July-2015,10.30,10.30,10.10,10.25,10.245579567779960707,509,5,5215.00,509,100.00,0.20,-0.05
2-July-2015,9.82,9.82,9.82,9.82,9.812500000000000000,32,1,314.00,32,100.00,0.00,0.00
1-July-2015,10.33,10.33,10.33,10.33,10.323076923076923076,65,1,671.00,65,100.00,0.00,0.00
25-June-2015,9.84,9.84,9.84,9.84,9.840000000000000000,800,7,7872.00,800,100.00,0.00,0.00
24-June-2015,9.38,9.38,9.38,9.38,9.379511059371362048,859,2,8057.00,859,100.00,0.00,0.00
23-June-2015,9.87,9.87,9.87,9.87,9.869508196721311475,1525,14,15051.00,1525,100.00,0.00,0.00
12-June-2015,9.40,9.40,9.40,9.40,9.400000000000000000,500,3,4700.00,500,100.00,0.00,0.00
10-June-2015,8.96,8.96,8.96,8.96,8.960000000000000000,400,3,3584.00,400,100.00,0.00,0.00
9-June-2015,8.54,8.54,8.54,8.54,8.537878787878787878,132,1,1127.00,132,100.00,0.00,0.00
5-June-2015,8.98,8.98,8.98,8.98,8.980000000000000000,200,1,1796.00,200,100.00,0.00,0.00
2-June-2015,9.45,9.45,9.45,9.45,9.448979591836734693,784,5,7408.00,784,100.00,0.00,0.00
28-May-2015,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,100,100.00,0.00,0.00
26-May-2015,9.46,9.46,9.46,9.46,9.460000000000000000,200,2,1892.00,200,100.00,0.00,0.00
25-May-2015,9.01,9.01,9.01,9.01,9.000000000000000000,33,1,297.00,33,100.00,0.00,0.00
18-May-2015,8.55,9.45,8.55,9.45,9.037378114842903575,1846,2,16683.00,1846,100.00,0.90,0.90
5-May-2015,8.90,9.00,8.90,9.00,8.953488372093023255,559,4,5005.00,559,100.00,0.10,0.10
4-May-2015,9.00,9.00,9.00,9.00,9.000000000000000000,500,2,4500.00,500,100.00,0.00,0.00
29-April-2015,8.55,9.45,8.55,9.45,9.000000000000000000,2000,10,18000.00,2000,100.00,0.90,0.90
21-April-2015,9.00,9.00,9.00,9.00,9.000000000000000000,838,4,7542.00,838,100.00,0.00,0.00
16-April-2015,9.46,9.46,9.46,9.46,9.460000000000000000,100,2,946.00,100,100.00,0.00,0.00
30-March-2015,9.95,9.95,9.95,9.95,9.928571428571428571,28,2,278.00,28,100.00,0.00,0.00
18-March-2015,10.46,10.46,10.46,10.46,10.460000000000000000,300,2,3138.00,300,100.00,0.00,0.00
17-March-2015,9.97,9.97,9.97,9.97,9.965517241379310344,29,6,289.00,29,100.00,0.00,0.00
12-March-2015,9.50,9.50,9.50,9.50,9.500000000000000000,300,2,2850.00,300,100.00,0.00,0.00
11-March-2015,9.05,9.05,9.05,9.05,9.048571428571428571,350,4,3167.00,350,100.00,0.00,0.00
10-March-2015,10.50,10.50,9.51,9.51,10.005000000000000000,600,4,6003.00,600,100.00,0.99,-0.99
9-March-2015,10.02,10.02,10.01,10.01,10.017500000000000000,1600,10,16028.00,1600,100.00,0.01,-0.01
5-March-2015,11.52,11.52,10.53,10.53,11.459119496855345911,159,4,1822.00,159,100.00,0.99,-0.99
4-March-2015,12.09,12.09,10.98,10.98,12.025157232704402515,159,4,1912.00,159,100.00,1.11,-1.11
20-February-2015,11.52,11.52,11.52,11.52,11.515151515151515151,99,2,1140.00,99,100.00,0.00,0.00
18-February-2015,12.06,12.06,12.06,12.06,12.058201058201058201,189,4,2279.00,189,100.00,0.00,0.00
13-February-2015,12.60,12.60,12.60,12.60,12.597883597883597883,189,2,2381.00,189,100.00,0.00,0.00
10-February-2015,13.16,13.17,13.16,13.17,13.165000000000000000,200,4,2633.00,200,100.00,0.01,0.01
9-February-2015,13.85,13.85,13.85,13.85,13.850000000000000000,200,2,2770.00,200,100.00,0.00,0.00
4-February-2015,13.25,13.25,13.21,13.21,13.240000000000000000,400,6,5296.00,400,100.00,0.04,-0.04
3-February-2015,13.90,13.90,13.90,13.90,13.900000000000000000,600,4,8340.00,600,100.00,0.00,0.00
2-February-2015,13.90,13.90,13.90,13.90,13.900000000000000000,200,4,2780.00,200,100.00,0.00,0.00
29-January-2015,14.00,14.60,14.00,14.60,14.000000000000000000,839,4,11746.00,839,100.00,0.60,0.60
23-January-2015,15.40,15.40,14.00,14.00,14.504950495049504950,101,6,1465.00,101,100.00,1.40,-1.40
22-January-2015,13.38,14.73,13.38,14.73,13.384210526315789473,190,4,2543.00,190,100.00,1.35,1.35
21-January-2015,14.07,14.07,14.07,14.07,14.000000000000000000,1,2,14.00,1,100.00,0.00,0.00
16-January-2015,13.40,13.40,13.40,13.40,13.398671096345514950,301,4,4033.00,301,100.00,0.00,0.00
14-January-2015,14.07,14.07,14.07,14.07,14.000000000000000000,1,2,14.00,1,100.00,0.00,0.00
9-January-2015,13.40,13.40,13.40,13.40,13.400000000000000000,100,2,1340.00,100,100.00,0.00,0.00
8-January-2015,13.72,13.72,13.72,13.72,13.720000000000000000,50,6,686.00,50,100.00,0.00,0.00
7-January-2015,14.45,14.45,14.44,14.44,14.443333333333333333,300,7,4333.00,300,100.00,0.01,-0.01
5-January-2015,15.50,15.50,15.20,15.20,15.285714285714285714,70,4,1070.00,70,100.00,0.30,-0.30
2-January-2015,16.00,16.00,16.00,16.00,16.000000000000000000,100,2,1600.00,100,100.00,0.00,0.00
1-January-2015,15.61,15.61,15.61,15.61,15.600000000000000000,5,2,78.00,5,100.00,0.00,0.00
31-December-2014,14.90,14.90,14.87,14.87,14.878787878787878787,99,4,1473.00,99,100.00,0.03,-0.03
30-December-2014,14.87,14.87,14.87,14.87,14.860000000000000000,50,2,743.00,50,100.00,0.00,0.00
29-December-2014,12.85,14.17,12.85,14.17,13.507575757575757575,132,8,1783.00,132,100.00,1.32,1.32
26-December-2014,13.50,13.50,13.50,13.50,13.494505494505494505,91,7,1228.00,91,100.00,0.00,0.00
24-December-2014,12.86,12.86,12.86,12.86,12.849462365591397849,93,8,1195.00,93,100.00,0.00,0.00
23-December-2014,12.73,12.73,12.25,12.25,12.311688311688311688,77,4,948.00,77,100.00,0.48,-0.48
22-December-2014,12.71,12.71,12.13,12.13,12.709166092350103376,1451,10,18441.00,1451,100.00,0.58,-0.58
19-December-2014,12.90,12.92,12.00,12.11,12.420740063956144358,2189,21,27189.00,2189,100.00,0.92,-0.79
18-December-2014,12.10,12.31,12.10,12.31,12.193277310924369747,119,9,1451.00,119,100.00,0.21,0.21
17-December-2014,11.73,11.73,11.73,11.73,11.728421052631578947,475,7,5571.00,475,100.00,0.00,0.00
16-December-2014,11.18,11.18,11.18,11.18,11.180000000000000000,100,2,1118.00,100,100.00,0.00,0.00
15-December-2014,10.65,10.65,10.65,10.65,10.644230769230769230,104,4,1107.00,104,100.00,0.00,0.00
12-December-2014,10.15,10.15,10.15,10.15,10.150000000000000000,100,2,1015.00,100,100.00,0.00,0.00
11-December-2014,9.67,9.67,9.67,9.67,9.000000000000000000,1,2,9.00,1,100.00,0.00,0.00
10-December-2014,9.21,9.21,9.21,9.21,9.000000000000000000,3,4,27.00,3,100.00,0.00,0.00
9-December-2014,8.78,8.78,8.78,8.78,8.779301745635910224,802,2,7041.00,802,100.00,0.00,0.00
8-December-2014,8.37,8.37,8.37,8.37,8.000000000000000000,1,2,8.00,1,100.00,0.00,0.00
4-December-2014,7.98,7.98,7.98,7.98,7.980000000000000000,100,2,798.00,100,100.00,0.00,0.00
3-December-2014,7.60,7.60,7.60,7.60,7.598662207357859531,299,3,2272.00,299,100.00,0.00,0.00
2-December-2014,7.24,7.24,7.24,7.24,7.000000000000000000,1,2,7.00,1,100.00,0.00,0.00
25-November-2014,6.90,6.90,6.90,6.90,6.898989898989898989,99,2,683.00,99,100.00,0.00,0.00
24-November-2014,7.25,7.25,7.25,7.25,7.250000000000000000,2900,4,21025.00,2900,100.00,0.00,0.00
18-November-2014,6.91,6.91,6.91,6.91,6.910000000000000000,100,2,691.00,100,100.00,0.00,0.00
12-November-2014,6.60,6.60,6.59,6.59,6.589519650655021834,229,6,1509.00,229,100.00,0.01,-0.01
11-November-2014,6.30,6.30,6.30,6.30,6.300000000000000000,200,2,1260.00,200,100.00,0.00,0.00
7-November-2014,6.00,6.00,6.00,6.00,6.000000000000000000,550,2,3300.00,550,100.00,0.00,0.00
3-November-2014,6.05,6.05,6.05,6.05,6.027027027027027027,37,15,223.00,37,100.00,0.00,0.00
31-October-2014,6.02,6.02,6.02,6.02,6.018072289156626506,166,2,999.00,166,100.00,0.00,0.00
29-October-2014,6.33,6.33,6.33,6.33,6.326180257510729613,233,4,1474.00,233,100.00,0.00,0.00
27-October-2014,6.03,6.03,6.03,6.03,6.030000000000000000,400,2,2412.00,400,100.00,0.00,0.00
17-October-2014,5.93,5.93,5.75,5.75,5.909090909090909090,11,4,65.00,11,100.00,0.18,-0.18
16-October-2014,5.65,5.65,5.65,5.65,5.650000000000000000,400,2,2260.00,400,100.00,0.00,0.00
8-September-2014,5.93,5.93,5.93,5.93,5.925233644859813084,107,4,634.00,107,100.00,0.00,0.00
5-September-2014,5.65,5.65,5.65,5.65,5.647058823529411764,85,4,480.00,85,100.00,0.00,0.00
28-August-2014,5.39,5.39,5.39,5.39,5.389817911557041991,2691,2,14504.00,2691,100.00,0.00,0.00
27-August-2014,5.65,5.65,5.65,5.65,5.650000000000000000,100,2,565.00,100,100.00,0.00,0.00
22-August-2014,5.42,5.92,5.42,5.92,5.702608695652173913,1150,7,6558.00,1150,100.00,0.50,0.50
21-August-2014,5.13,5.64,5.13,5.64,5.134328358208955223,67,4,344.00,67,100.00,0.51,0.51
19-August-2014,5.39,5.39,5.38,5.38,5.386000000000000000,1000,8,5386.00,1000,100.00,0.01,-0.01
14-August-2014,5.66,5.66,5.66,5.66,5.660000000000000000,1500,6,8490.00,1500,100.00,0.00,0.00
6-August-2014,5.92,5.92,5.92,5.92,5.912087912087912087,91,4,538.00,91,100.00,0.00,0.00
31-July-2014,6.20,6.20,6.20,6.20,6.199888641425389755,3592,2,22270.00,3592,100.00,0.00,0.00
30-July-2014,6.50,6.50,6.50,6.50,6.500000000000000000,200,2,1300.00,200,100.00,0.00,0.00
28-July-2014,6.73,6.73,6.73,6.73,6.718750000000000000,32,4,215.00,32,100.00,0.00,0.00
24-July-2014,6.41,6.41,6.41,6.41,6.409090909090909090,66,2,423.00,66,100.00,0.00,0.00
23-July-2014,6.74,6.74,6.74,6.74,6.700000000000000000,10,2,67.00,10,100.00,0.00,0.00
22-July-2014,6.42,6.42,6.42,6.42,6.420000000000000000,200,2,1284.00,200,100.00,0.00,0.00
18-July-2014,6.12,6.12,6.12,6.12,6.120000000000000000,300,2,1836.00,300,100.00,0.00,0.00
7-July-2014,5.83,5.83,5.83,5.83,5.830000000000000000,1000,2,5830.00,1000,100.00,0.00,0.00
