Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2019,7.94,7.94,7.94,7.94,7.940000000000000000,50,1,397.00,50,100.00,0.00,0.00
7-February-2019,8.35,8.35,8.35,8.35,8.300000000000000000,10,1,83.00,10,100.00,0.00,0.00
6-February-2019,8.78,8.78,8.78,8.78,8.700000000000000000,10,1,87.00,10,100.00,0.00,0.00
1-February-2019,8.95,8.95,8.95,8.95,8.900000000000000000,10,1,89.00,10,100.00,0.00,0.00
31-January-2019,9.13,9.13,9.13,9.13,9.100000000000000000,20,1,182.00,20,100.00,0.00,0.00
30-January-2019,9.31,9.31,9.31,9.31,9.310000000000000000,100,1,931.00,100,100.00,0.00,0.00
29-January-2019,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,100,100.00,0.00,0.00
25-January-2019,9.69,9.69,9.69,9.69,9.690000000000000000,500,1,4845.00,500,100.00,0.00,0.00
24-January-2019,9.73,9.73,9.73,9.73,9.700000000000000000,10,1,97.00,10,100.00,0.00,0.00
22-January-2019,10.12,10.13,9.75,9.75,9.947238095238095238,10500,10,104446.00,10500,100.00,0.38,-0.37
21-January-2019,9.85,9.94,9.85,9.94,9.919000000000000000,6000,4,59514.00,6000,100.00,0.09,0.09
18-January-2019,9.75,9.75,9.75,9.75,9.700000000000000000,10,1,97.00,10,100.00,0.00,0.00
17-January-2019,9.38,9.56,9.20,9.56,9.358778625954198473,1310,6,12260.00,1310,100.00,0.36,0.18
16-January-2019,9.38,9.38,9.38,9.38,9.380000000000000000,1000,3,9380.00,1000,100.00,0.00,0.00
15-January-2019,9.20,9.20,9.20,9.20,9.200000000000000000,500,1,4600.00,500,100.00,0.00,0.00
14-January-2019,9.02,9.02,9.02,9.02,9.000000000000000000,30,2,270.00,30,100.00,0.00,0.00
11-January-2019,8.85,8.85,8.85,8.85,8.849940688018979833,1686,10,14921.00,1686,100.00,0.00,0.00
10-January-2019,8.68,8.68,8.68,8.68,8.679245283018867924,530,3,4600.00,530,100.00,0.00,0.00
9-January-2019,8.51,8.51,8.51,8.51,8.509677419354838709,2015,10,17147.00,2015,100.00,0.00,0.00
8-January-2019,8.35,8.35,8.35,8.35,8.348936170212765957,705,5,5886.00,705,100.00,0.00,0.00
7-January-2019,8.19,8.19,8.19,8.19,8.190000000000000000,100,1,819.00,100,100.00,0.00,0.00
4-January-2019,8.03,8.03,8.03,8.03,8.029411764705882352,340,5,2730.00,340,100.00,0.00,0.00
3-January-2019,7.88,7.88,7.88,7.88,7.880000000000000000,200,3,1576.00,200,100.00,0.00,0.00
2-January-2019,7.88,7.88,7.88,7.88,7.800000000000000000,10,1,78.00,10,100.00,0.00,0.00
1-January-2019,7.73,7.73,7.73,7.73,7.700000000000000000,10,1,77.00,10,100.00,0.00,0.00
31-December-2018,7.58,7.58,7.58,7.58,7.500000000000000000,10,1,75.00,10,100.00,0.00,0.00
28-December-2018,7.44,7.44,7.44,7.44,7.440000000000000000,100,1,744.00,100,100.00,0.00,0.00
27-December-2018,7.16,7.30,7.02,7.30,7.224435590969455511,753,6,5440.00,753,100.00,0.28,0.14
26-December-2018,7.16,7.16,7.16,7.16,7.160000000000000000,100,1,716.00,100,100.00,0.00,0.00
24-December-2018,7.02,7.02,7.02,7.02,7.020000000000000000,1600,6,11232.00,1600,100.00,0.00,0.00
21-December-2018,6.89,6.89,6.89,6.89,6.889870129870129870,3850,7,26526.00,3850,100.00,0.00,0.00
20-December-2018,6.76,6.76,6.76,6.76,6.760000000000000000,50,1,338.00,50,100.00,0.00,0.00
19-December-2018,6.64,6.64,6.64,6.64,6.640000000000000000,100,1,664.00,100,100.00,0.00,0.00
18-December-2018,6.67,6.67,6.51,6.51,6.571030640668523676,718,3,4718.00,718,100.00,0.16,-0.16
17-December-2018,6.54,6.54,6.54,6.54,6.540000000000000000,100,1,654.00,100,100.00,0.00,0.00
14-December-2018,6.42,6.42,6.42,6.42,6.420000000000000000,100,1,642.00,100,100.00,0.00,0.00
13-December-2018,6.30,6.30,6.30,6.30,6.300000000000000000,3320,8,20916.00,3320,100.00,0.00,0.00
12-December-2018,6.18,6.18,6.18,6.18,6.179640718562874251,501,2,3096.00,501,100.00,0.00,0.00
11-December-2018,6.06,6.06,6.06,6.06,6.000000000000000000,16,2,96.00,16,100.00,0.00,0.00
10-December-2018,5.95,5.95,5.73,5.95,5.917144932800581184,82590,43,488697.00,82590,100.00,0.22,0.00
7-December-2018,5.84,5.84,5.84,5.84,5.840000000000000000,6600,24,38544.00,6600,100.00,0.00,0.00
6-December-2018,5.95,5.95,5.95,5.95,5.950000000000000000,1200,3,7140.00,1200,100.00,0.00,0.00
5-December-2018,6.31,6.31,6.07,6.07,6.090000000000000000,100,2,609.00,100,100.00,0.24,-0.24
4-December-2018,6.19,6.31,6.19,6.19,6.190483452798535915,6557,13,40591.00,6557,100.00,0.12,0.00
3-December-2018,6.31,6.31,6.31,6.31,6.300000000000000000,50,1,315.00,50,100.00,0.00,0.00
30-November-2018,6.43,6.43,6.43,6.43,6.430000000000000000,200,1,1286.00,200,100.00,0.00,0.00
29-November-2018,6.90,6.90,6.56,6.56,6.587200000000000000,625,5,4117.00,625,100.00,0.34,-0.34
28-November-2018,7.50,7.50,6.90,6.90,7.340625000000000000,1920,10,14094.00,1920,100.00,0.60,-0.60
27-November-2018,7.26,7.26,7.26,7.26,7.260000000000000000,100,1,726.00,100,100.00,0.00,0.00
26-November-2018,7.64,7.64,7.64,7.64,7.640000000000000000,400,4,3056.00,400,100.00,0.00,0.00
22-November-2018,8.04,8.04,8.04,8.04,8.039094650205761316,486,6,3907.00,486,100.00,0.00,0.00
21-November-2018,8.46,8.46,8.46,8.46,8.460000000000000000,3200,15,27072.00,3200,100.00,0.00,0.00
20-November-2018,8.90,8.90,8.90,8.90,8.900000000000000000,3100,9,27590.00,3100,100.00,0.00,0.00
19-November-2018,9.36,9.36,9.36,9.36,9.360000000000000000,300,3,2808.00,300,100.00,0.00,0.00
16-November-2018,9.85,9.85,9.85,9.85,9.850000000000000000,1100,5,10835.00,1100,100.00,0.00,0.00
15-November-2018,10.36,10.36,10.36,10.36,10.358536585365853658,410,3,4247.00,410,100.00,0.00,0.00
14-November-2018,10.90,10.90,10.90,10.90,10.898203592814371257,501,3,5460.00,501,100.00,0.00,0.00
13-November-2018,10.90,11.47,10.90,11.47,10.900584795321637426,684,8,7456.00,684,100.00,0.57,0.57
12-November-2018,11.47,11.47,11.47,11.47,11.400000000000000000,10,1,114.00,10,100.00,0.00,0.00
2-November-2018,12.07,12.07,12.07,12.07,12.000000000000000000,10,1,120.00,10,100.00,0.00,0.00
29-October-2018,12.11,12.70,12.11,12.70,12.694915254237288135,295,2,3745.00,295,100.00,0.59,0.59
26-October-2018,12.11,12.11,12.11,12.11,12.000000000000000000,9,1,108.00,9,100.00,0.00,0.00
25-October-2018,12.74,12.74,12.74,12.74,12.740000000000000000,50,1,637.00,50,100.00,0.00,0.00
23-October-2018,13.51,13.51,13.41,13.41,13.472972972972972972,148,2,1994.00,148,100.00,0.10,-0.10
22-October-2018,14.11,14.11,14.11,14.11,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
9-October-2018,14.90,14.90,14.85,14.85,14.847222222222222222,144,2,2138.00,144,100.00,0.05,-0.05
3-October-2018,14.90,14.90,14.90,14.90,14.900000000000000000,10,1,149.00,10,100.00,0.00,0.00
1-October-2018,14.90,14.90,14.90,14.90,14.500000000000000000,2,1,29.00,2,100.00,0.00,0.00
24-September-2018,15.00,15.00,14.90,14.90,14.909090909090909090,55,2,820.00,55,100.00,0.10,-0.10
14-September-2018,15.00,15.00,15.00,15.00,15.000000000000000000,1050,7,15750.00,1050,100.00,0.00,0.00
10-September-2018,17.25,17.25,15.65,15.65,15.652519893899204244,377,2,5901.00,377,100.00,1.60,-1.60
7-September-2018,17.25,17.25,16.45,16.45,16.606918238993710691,318,6,5281.00,318,100.00,0.80,-0.80
6-September-2018,17.00,17.25,17.00,17.25,17.216710182767624020,766,5,13188.00,766,100.00,0.25,0.25
5-September-2018,15.90,16.45,15.90,16.45,16.300000000000000000,10,2,163.00,10,100.00,0.55,0.55
4-September-2018,15.90,15.90,15.90,15.90,15.900000000000000000,20,1,318.00,20,100.00,0.00,0.00
17-August-2018,15.50,15.50,15.50,15.50,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
16-August-2018,15.75,15.75,15.70,15.70,15.666666666666666666,6,2,94.00,6,100.00,0.05,-0.05
1-August-2018,15.00,15.00,15.00,15.00,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
23-July-2018,15.05,15.05,15.05,15.05,15.040000000000000000,50,1,752.00,50,100.00,0.00,0.00
6-July-2018,15.80,15.80,15.80,15.80,15.800000000000000000,30,1,474.00,30,100.00,0.00,0.00
11-June-2018,15.90,15.90,15.90,15.90,15.900000000000000000,10,1,159.00,10,100.00,0.00,0.00
18-May-2018,15.90,15.90,15.90,15.90,15.900000000000000000,10,1,159.00,10,100.00,0.00,0.00
11-May-2018,15.90,15.90,15.90,15.90,15.900000000000000000,50,1,795.00,50,100.00,0.00,0.00
27-April-2018,15.90,15.90,15.90,15.90,15.900000000000000000,1000,3,15900.00,1000,100.00,0.00,0.00
23-April-2018,15.90,15.90,15.90,15.90,15.750000000000000000,4,1,63.00,4,100.00,0.00,0.00
12-April-2018,16.20,16.20,16.20,16.20,16.200000000000000000,10,1,162.00,10,100.00,0.00,0.00
11-April-2018,16.30,16.30,16.30,16.30,16.300000000000000000,10,1,163.00,10,100.00,0.00,0.00
9-April-2018,15.55,15.55,15.55,15.55,15.531250000000000000,32,1,497.00,32,100.00,0.00,0.00
6-April-2018,16.35,16.35,16.35,16.35,16.300000000000000000,10,1,163.00,10,100.00,0.00,0.00
5-April-2018,15.60,15.60,15.60,15.60,15.600000000000000000,10,1,156.00,10,100.00,0.00,0.00
3-April-2018,14.90,14.90,14.90,14.90,14.900000000000000000,10,1,149.00,10,100.00,0.00,0.00
28-March-2018,14.20,14.20,14.20,14.20,14.200000000000000000,10,1,142.00,10,100.00,0.00,0.00
26-March-2018,13.55,13.55,13.55,13.55,13.533333333333333333,30,1,406.00,30,100.00,0.00,0.00
23-March-2018,12.00,12.95,12.00,12.95,12.131944444444444444,720,2,8735.00,720,100.00,0.95,0.95
22-March-2018,13.00,13.00,12.35,12.35,12.600000000000000000,130,3,1638.00,130,100.00,0.65,-0.65
21-March-2018,13.00,13.00,13.00,13.00,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
15-March-2018,13.65,13.65,13.65,13.65,13.600000000000000000,5,2,68.00,5,100.00,0.00,0.00
14-March-2018,13.00,14.10,13.00,13.00,13.001996007984031936,1002,7,13028.00,1002,100.00,1.10,0.00
13-March-2018,13.45,13.45,13.45,13.45,13.440000000000000000,75,1,1008.00,75,100.00,0.00,0.00
9-March-2018,14.70,14.70,14.15,14.15,14.603305785123966942,121,4,1767.00,121,100.00,0.55,-0.55
8-March-2018,14.85,14.85,14.85,14.85,14.840000000000000000,50,1,742.00,50,100.00,0.00,0.00
7-March-2018,15.60,15.60,15.60,15.60,15.600000000000000000,100,1,1560.00,100,100.00,0.00,0.00
6-March-2018,16.55,16.55,16.00,16.40,16.448343462066261517,5101,8,83903.00,5101,100.00,0.55,-0.15
28-February-2018,15.77,15.77,15.77,15.77,15.700000000000000000,10,1,157.00,10,100.00,0.00,0.00
26-February-2018,15.02,15.02,15.02,15.02,15.000000000000000000,5,1,75.00,5,100.00,0.00,0.00
22-February-2018,14.31,14.31,14.31,14.31,14.200000000000000000,5,1,71.00,5,100.00,0.00,0.00
20-February-2018,14.60,14.60,13.27,13.63,13.725274725274725274,91,7,1249.00,91,100.00,1.33,-0.97
19-February-2018,13.14,14.00,13.14,13.96,13.215075376884422110,995,13,13149.00,995,100.00,0.86,0.82
16-February-2018,13.83,13.83,13.83,13.83,13.830000000000000000,100,2,1383.00,100,100.00,0.00,0.00
15-February-2018,13.18,13.18,13.18,13.18,13.180000000000000000,150,1,1977.00,150,100.00,0.00,0.00
12-February-2018,12.56,12.56,12.56,12.56,12.550000000000000000,20,1,251.00,20,100.00,0.00,0.00
9-February-2018,11.97,11.97,11.97,11.97,11.960000000000000000,50,1,598.00,50,100.00,0.00,0.00
8-February-2018,11.40,11.40,11.40,11.40,11.250000000000000000,4,1,45.00,4,100.00,0.00,0.00
5-February-2018,12.19,12.19,12.00,12.00,12.152036199095022624,1105,7,13428.00,1105,100.00,0.19,-0.19
2-February-2018,12.19,12.19,12.19,12.19,12.150000000000000000,20,1,243.00,20,100.00,0.00,0.00
30-January-2018,12.83,12.83,12.83,12.83,12.821052631578947368,95,4,1218.00,95,100.00,0.00,0.00
29-January-2018,13.36,13.50,13.36,13.50,13.403750000000000000,1600,10,21446.00,1600,100.00,0.14,0.14
25-January-2018,14.06,14.10,14.06,14.06,14.068454481298517995,1417,8,19935.00,1417,100.00,0.04,0.00
24-January-2018,15.56,16.25,14.79,14.79,15.214507129572225666,1613,12,24541.00,1613,100.00,1.46,-0.77
23-January-2018,15.56,15.56,15.56,15.56,15.559895833333333333,7680,20,119500.00,7680,100.00,0.00,0.00
22-January-2018,14.82,14.82,14.80,14.82,14.819703799098518995,9318,11,138090.00,9318,100.00,0.02,0.00
19-January-2018,14.12,14.12,14.12,14.12,14.119463087248322147,1490,9,21038.00,1490,100.00,0.00,0.00
18-January-2018,13.45,13.45,13.45,13.45,13.449843871975019516,5124,17,68917.00,5124,100.00,0.00,0.00
17-January-2018,12.81,12.81,12.81,12.81,12.809550881182490051,1759,8,22532.00,1759,100.00,0.00,0.00
16-January-2018,12.44,12.44,11.85,12.20,12.356853203568532035,2466,4,30472.00,2466,100.00,0.59,-0.24
15-January-2018,11.85,11.85,11.85,11.85,11.850000000000000000,500,1,5925.00,500,100.00,0.00,0.00
11-January-2018,11.84,11.84,11.84,11.84,11.840000000000000000,350,2,4144.00,350,100.00,0.00,0.00
9-January-2018,12.46,12.46,12.46,12.46,12.459375000000000000,640,3,7974.00,640,100.00,0.00,0.00
4-January-2018,13.11,13.11,13.11,13.11,13.110000000000000000,500,1,6555.00,500,100.00,0.00,0.00
3-January-2018,13.11,13.11,13.11,13.11,13.100000000000000000,20,1,262.00,20,100.00,0.00,0.00
29-December-2017,14.50,14.50,13.80,13.80,14.090909090909090909,110,4,1550.00,110,100.00,0.70,-0.70
28-December-2017,14.50,14.50,14.50,14.50,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
22-December-2017,13.20,13.85,13.20,13.85,13.199600798403193612,501,3,6613.00,501,100.00,0.65,0.65
19-December-2017,13.20,13.20,13.20,13.20,13.000000000000000000,4,2,52.00,4,100.00,0.00,0.00
18-December-2017,13.20,13.20,13.20,13.20,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
15-December-2017,12.60,12.60,12.60,12.60,12.600000000000000000,10,1,126.00,10,100.00,0.00,0.00
11-December-2017,12.65,12.65,12.65,12.65,12.648648648648648648,222,3,2808.00,222,100.00,0.00,0.00
8-December-2017,12.65,12.70,12.65,12.65,12.657101449275362318,3450,13,43667.00,3450,100.00,0.05,0.00
7-December-2017,13.30,13.30,13.30,13.30,13.300000000000000000,820,6,10906.00,820,100.00,0.00,0.00
6-December-2017,14.00,14.00,14.00,14.00,14.000000000000000000,1501,3,21014.00,1501,100.00,0.00,0.00
4-December-2017,14.45,14.45,14.45,14.45,14.440000000000000000,75,2,1083.00,75,100.00,0.00,0.00
1-December-2017,15.20,15.20,15.20,15.20,15.200000000000000000,1360,2,20672.00,1360,100.00,0.00,0.00
29-November-2017,15.90,16.00,15.90,16.00,15.998500000000000000,2000,4,31997.00,2000,100.00,0.10,0.10
27-November-2017,15.90,15.90,15.90,15.90,15.900000000000000000,50,1,795.00,50,100.00,0.00,0.00
23-November-2017,15.95,15.95,15.90,15.90,15.905202312138728323,865,3,13758.00,865,100.00,0.05,-0.05
16-November-2017,15.90,15.90,15.90,15.90,15.900000000000000000,50,1,795.00,50,100.00,0.00,0.00
10-October-2017,15.90,15.90,15.90,15.90,15.900000000000000000,50,1,795.00,50,100.00,0.00,0.00
4-October-2017,16.00,16.00,16.00,16.00,16.000000000000000000,30,1,480.00,30,100.00,0.00,0.00
13-September-2017,16.00,16.00,16.00,16.00,16.000000000000000000,500,2,8000.00,500,100.00,0.00,0.00
12-September-2017,15.20,15.90,15.20,15.90,15.865079365079365079,504,5,7996.00,504,100.00,0.70,0.70
11-September-2017,15.20,15.20,15.20,15.20,15.200000000000000000,5,1,76.00,5,100.00,0.00,0.00
7-September-2017,15.20,15.20,15.20,15.20,15.200000000000000000,100,1,1520.00,100,100.00,0.00,0.00
30-August-2017,14.50,14.50,14.50,14.50,14.500000000000000000,50,1,725.00,50,100.00,0.00,0.00
14-August-2017,15.05,15.05,15.05,15.05,15.040000000000000000,50,1,752.00,50,100.00,0.00,0.00
11-August-2017,15.80,15.80,15.80,15.80,15.800000000000000000,320,4,5056.00,320,100.00,0.00,0.00
10-August-2017,15.80,15.80,15.80,15.80,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
9-August-2017,15.05,15.05,15.05,15.05,15.037735849056603773,53,1,797.00,53,100.00,0.00,0.00
4-August-2017,16.35,16.35,15.60,15.60,15.639360639360639360,1001,5,15655.00,1001,100.00,0.75,-0.75
3-August-2017,16.40,16.40,16.40,16.40,16.400000000000000000,40,1,656.00,40,100.00,0.00,0.00
28-July-2017,16.50,16.50,16.50,16.50,16.500000000000000000,140,1,2310.00,140,100.00,0.00,0.00
21-July-2017,15.73,15.73,15.73,15.73,15.729842931937172774,955,3,15022.00,955,100.00,0.00,0.00
20-July-2017,14.05,15.00,13.74,14.99,14.943894282281892269,30799,12,460257.00,30799,100.00,1.26,0.94
19-July-2017,14.46,14.46,14.46,14.46,14.456250000000000000,160,2,2313.00,160,100.00,0.00,0.00
18-July-2017,13.78,13.78,13.78,13.78,13.780000000000000000,100,1,1378.00,100,100.00,0.00,0.00
17-July-2017,13.13,13.13,13.13,13.13,13.120000000000000000,50,1,656.00,50,100.00,0.00,0.00
14-July-2017,12.51,12.51,12.51,12.51,12.506493506493506493,77,1,963.00,77,100.00,0.00,0.00
13-July-2017,13.02,13.02,13.02,13.02,13.018072289156626506,498,1,6483.00,498,100.00,0.00,0.00
12-July-2017,11.24,12.40,11.24,12.40,11.555611729019211324,1978,4,22857.00,1978,100.00,1.16,1.16
11-July-2017,11.81,11.81,11.81,11.81,11.810000000000000000,1000,1,11810.00,1000,100.00,0.00,0.00
7-July-2017,12.40,12.40,12.40,12.40,12.400000000000000000,2470,2,30628.00,2470,100.00,0.00,0.00
6-July-2017,13.00,13.00,12.35,13.00,12.956492637215528781,1494,5,19357.00,1494,100.00,0.65,0.00
5-July-2017,13.00,13.00,13.00,13.00,13.000000000000000000,1000,2,13000.00,1000,100.00,0.00,0.00
4-July-2017,13.00,13.00,13.00,13.00,13.000000000000000000,1306,3,16978.00,1306,100.00,0.00,0.00
23-June-2017,12.87,12.87,12.87,12.87,12.870000000000000000,2500,2,32175.00,2500,100.00,0.00,0.00
22-June-2017,13.54,13.54,13.54,13.54,13.539862879529872673,5105,8,69121.00,5105,100.00,0.00,0.00
21-June-2017,14.25,14.25,14.25,14.25,14.249512670565302144,513,2,7310.00,513,100.00,0.00,0.00
19-June-2017,15.00,15.00,15.00,15.00,15.000000000000000000,200,1,3000.00,200,100.00,0.00,0.00
12-June-2017,14.00,14.96,14.00,14.96,14.124347826086956521,1150,5,16243.00,1150,100.00,0.96,0.96
31-May-2017,14.25,14.25,14.25,14.25,14.240000000000000000,25,1,356.00,25,100.00,0.00,0.00
29-May-2017,15.30,15.30,15.00,15.00,15.200000000000000000,150,2,2280.00,150,100.00,0.30,-0.30
26-May-2017,15.50,15.50,15.50,15.50,15.497777777777777777,225,3,3487.00,225,100.00,0.00,0.00
25-May-2017,16.00,16.00,15.75,15.85,15.843750000000000000,160,2,2535.00,160,100.00,0.25,-0.15
19-May-2017,16.55,16.55,16.55,16.55,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
18-May-2017,15.80,15.80,15.80,15.80,15.800000000000000000,100,1,1580.00,100,100.00,0.00,0.00
17-May-2017,16.10,16.10,15.80,15.80,15.878947368421052631,380,5,6034.00,380,100.00,0.30,-0.30
16-May-2017,16.30,16.30,16.10,16.10,16.183157894736842105,475,5,7687.00,475,100.00,0.20,-0.20
12-May-2017,16.30,16.30,16.30,16.30,16.300000000000000000,500,3,8150.00,500,100.00,0.00,0.00
11-May-2017,16.50,16.50,16.50,16.50,16.500000000000000000,220,2,3630.00,220,100.00,0.00,0.00
9-May-2017,16.70,16.70,16.70,16.70,16.698181818181818181,275,4,4592.00,275,100.00,0.00,0.00
8-May-2017,17.00,17.00,16.70,16.70,16.850000000000000000,200,2,3370.00,200,100.00,0.30,-0.30
4-May-2017,16.90,16.90,16.90,16.90,16.900000000000000000,100,1,1690.00,100,100.00,0.00,0.00
3-May-2017,17.15,17.15,17.15,17.15,17.146666666666666666,150,1,2572.00,150,100.00,0.00,0.00
2-May-2017,17.60,17.60,17.55,17.55,17.585000000000000000,200,2,3517.00,200,100.00,0.05,-0.05
28-April-2017,18.15,18.15,18.15,18.15,18.149122807017543859,570,8,10345.00,570,100.00,0.00,0.00
27-April-2017,17.30,17.30,17.30,17.30,17.297709923664122137,131,3,2266.00,131,100.00,0.00,0.00
26-April-2017,18.10,18.10,16.50,16.50,17.700000000000000000,400,6,7080.00,400,100.00,1.60,-1.60
25-April-2017,16.00,17.25,16.00,17.25,16.335937500000000000,1920,11,31365.00,1920,100.00,1.25,1.25
24-April-2017,16.50,16.50,16.45,16.45,16.457000000000000000,1000,5,16457.00,1000,100.00,0.05,-0.05
21-April-2017,18.70,18.70,17.30,17.30,17.690243902439024390,410,5,7253.00,410,100.00,1.40,-1.40
20-April-2017,17.00,17.85,17.00,17.85,17.698214285714285714,1120,9,19822.00,1120,100.00,0.85,0.85
19-April-2017,17.50,18.40,17.00,17.00,17.293255131964809384,1023,14,17691.00,1023,100.00,1.40,-0.50
18-April-2017,17.90,17.90,17.60,17.60,17.773333333333333333,750,5,13330.00,750,100.00,0.30,-0.30
17-April-2017,17.85,18.30,17.85,17.95,17.969907407407407407,432,4,7763.00,432,100.00,0.45,0.10
13-April-2017,18.75,18.75,18.75,18.75,18.750000000000000000,856,13,16050.00,856,100.00,0.00,0.00
12-April-2017,17.95,17.95,17.90,17.90,17.936762778505897771,3052,14,54743.00,3052,100.00,0.05,-0.05
11-April-2017,17.75,17.75,17.10,17.10,17.108713692946058091,1205,9,20616.00,1205,100.00,0.65,-0.65
10-April-2017,19.40,19.40,17.95,17.95,18.575886524822695035,705,7,13096.00,705,100.00,1.45,-1.45
7-April-2017,19.00,19.00,18.80,18.80,18.799334811529933481,902,4,16957.00,902,100.00,0.20,-0.20
6-April-2017,19.80,19.90,19.75,19.75,19.767500573789304567,4357,19,86127.00,4357,100.00,0.15,-0.05
5-April-2017,18.90,19.80,18.90,19.80,19.767632160020781919,7699,9,152191.00,7699,100.00,0.90,0.90
3-April-2017,18.90,18.90,18.80,18.90,18.892517814726840855,13472,24,254520.00,13472,100.00,0.10,0.00
31-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,3,1,54.00,3,100.00,0.00,0.00
30-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,6314,8,113652.00,6314,100.00,0.00,0.00
29-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,250,2,4500.00,250,100.00,0.00,0.00
28-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,2803,4,50454.00,2803,100.00,0.00,0.00
27-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,575,1,10350.00,575,100.00,0.00,0.00
24-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,6024,6,108432.00,6024,100.00,0.00,0.00
23-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,323,5,5814.00,323,100.00,0.00,0.00
22-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,500,1,9000.00,500,100.00,0.00,0.00
21-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,1290,3,23220.00,1290,100.00,0.00,0.00
17-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,550,3,9900.00,550,100.00,0.00,0.00
16-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,2000,1,36000.00,2000,100.00,0.00,0.00
15-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,5562,9,100116.00,5562,100.00,0.00,0.00
14-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,6030,3,108540.00,6030,100.00,0.00,0.00
10-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,300,2,5400.00,300,100.00,0.00,0.00
9-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,2000,1,36000.00,2000,100.00,0.00,0.00
8-March-2017,18.00,18.00,18.00,18.00,18.000000000000000000,13050,5,234900.00,13050,100.00,0.00,0.00
7-March-2017,17.60,17.60,17.60,17.60,17.600000000000000000,1320,5,23232.00,1320,100.00,0.00,0.00
6-March-2017,16.00,16.80,16.00,16.80,16.743306417339566510,7059,8,118191.00,7059,100.00,0.80,0.80
3-March-2017,16.00,16.00,16.00,16.00,16.000000000000000000,3000,4,48000.00,3000,100.00,0.00,0.00
2-March-2017,15.25,15.25,15.25,15.25,15.249283667621776504,349,4,5322.00,349,100.00,0.00,0.00
1-March-2017,14.55,14.55,14.55,14.55,14.547325102880658436,243,3,3535.00,243,100.00,0.00,0.00
27-February-2017,15.50,15.50,15.30,15.30,15.432748538011695906,171,4,2639.00,171,100.00,0.20,-0.20
23-February-2017,15.50,15.50,15.45,15.50,15.488740920096852300,8260,9,127937.00,8260,100.00,0.05,0.00
22-February-2017,14.94,14.94,13.55,14.94,14.923916791173428341,8701,9,129853.00,8701,100.00,1.39,0.00
21-February-2017,14.23,14.23,14.23,14.23,14.230000000000000000,800,4,11384.00,800,100.00,0.00,0.00
20-February-2017,13.56,13.56,13.56,13.56,13.560000000000000000,200,1,2712.00,200,100.00,0.00,0.00
17-February-2017,12.92,12.92,12.92,12.92,12.920000000000000000,50,1,646.00,50,100.00,0.00,0.00
14-February-2017,12.35,13.65,12.35,13.60,13.487500000000000000,560,5,7553.00,560,100.00,1.30,1.25
13-February-2017,12.39,13.00,12.39,13.00,12.786206896551724137,145,3,1854.00,145,100.00,0.61,0.61
9-February-2017,13.00,13.10,13.00,13.04,13.071428571428571428,700,6,9150.00,700,100.00,0.10,0.04
8-February-2017,13.25,13.25,13.25,13.25,13.249704142011834319,845,4,11196.00,845,100.00,0.00,0.00
7-February-2017,12.62,12.62,12.62,12.62,12.620000000000000000,1800,8,22716.00,1800,100.00,0.00,0.00
6-February-2017,12.02,12.02,11.75,12.02,12.013750866651259533,8654,13,103967.00,8654,100.00,0.27,0.00
3-February-2017,11.45,11.45,11.45,11.45,11.449924812030075187,3325,8,38071.00,3325,100.00,0.00,0.00
2-February-2017,12.04,12.91,12.04,12.05,12.048252911813643926,601,3,7241.00,601,100.00,0.87,0.01
1-February-2017,13.99,13.99,12.67,12.67,13.550000000000000000,300,2,4065.00,300,100.00,1.32,-1.32
31-January-2017,14.65,14.65,13.30,13.33,13.500000000000000000,800,5,10800.00,800,100.00,1.35,-1.32
30-January-2017,13.99,13.99,13.99,13.99,13.984000000000000000,125,2,1748.00,125,100.00,0.00,0.00
27-January-2017,13.33,13.33,13.33,13.33,13.330000000000000000,200,1,2666.00,200,100.00,0.00,0.00
